Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3669	1	Phosph:6	1016.43278
3670	1	Phosph:2	1486.64527
3671	1	Phosph:6	1579.71032
3672	1	Phosph:8	1579.71032
3673	3	IodoAcet:1,Phosph:2,Phosph:9	1712.77616
3674	1	Phosph:3	1089.48956
3675	1	Phosph:4	2338.14383
3676	0		1360.70984
3677	1	Phosph:12	2185.08914
3678	0		1268.6268
3679	1	Phosph:5	1123.54986
3680	1	Phosph:5	1121.53421
3681	1	Phosph:2	999.44599
3682	3	IodoAcet:7,Phosph:10,Phosph:12	2131.91219
3683	1	Phosph:4	905.44837
3684	1	Phosph:10	1371.70233
3685	1	Phosph:2	1507.66893
3686	6	Phosph:2,IodoAcet:4,Phosph:6,IodoAcet:9,Phosph:12,IodoAcet:16	2801.08992
3687	6	Phosph:3,IodoAcet:4,Phosph:6,IodoAcet:9,Phosph:12,IodoAcet:16	2801.08992
3688	2	IodoAcet:8,Phosph:12	2423.99735
3689	3	Phosph:3,Phosph:17,Phosph:19	2812.15196
3690	3	Phosph:5,Phosph:17,Phosph:19	2812.15196
3691	3	Phosph:8,Phosph:17,Phosph:19	2812.15196
3692	3	Phosph:4,Phosph:8,Phosph:15	2434.09194
3693	3	Phosph:4,Phosph:8,Phosph:17	2434.09194
3694	1	Phosph:11	1378.68568
3695	0		847.40754
3696	1	Phosph:12	1826.79879
3697	1	Phosph:2	1505.62995
3698	2	Phosph:15,Phosph:19	2672.24985
3699	3	Phosph:5,Phosph:10,Phosph:12	1913.87234
3700	3	Phosph:3,Phosph:5,IodoAcet:6	2005.82049
3701	1	Phosph:7	1528.6518
3702	1	Phosph:1	1491.64283
3703	1	Phosph:2	872.36806
3704	3	Phosph:3,Phosph:4,Phosph:9	2201.89885
3705	3	Phosph:3,Phosph:6,Phosph:9	2201.89885
3706	3	Phosph:3,Phosph:7,Phosph:9	2201.89885
3707	2	Phosph:1,Phosph:6	1824.80995
3708	1	Phosph:4	1416.67348
3709	1	Phosph:1	1646.81808
3710	1	Phosph:2	1646.81808
3711	1	Phosph:3	1646.81808
3712	0		960.41481
3713	4	IodoAcet:2,IodoAcet:5,Phosph:12,Phosph:14	2344.94825
3714	2	Phosph:5,Phosph:7	1479.69593
3715	1	Phosph:12	3458.57247
3716	1	Phosph:14	3458.57247
3717	1	Phosph:16	3458.57247
3718	2	Phosph:5,Phosph:6	1263.55661
3719	1	Phosph:5	1680.69327
3720	2	Phosph:8,Phosph:11	2611.1106
3721	3	Phosph:1,Phosph:4,Phosph:18	2249.93707
3722	1	Phosph:2	1396.65399
3723	1	Phosph:3	1507.68601
3724	2	Phosph:1,Phosph:7	2091.0278
3725	2	Phosph:5,Phosph:8	1269.61076
3726	1	Phosph:8	1701.68825
3727	2	Phosph:1,Phosph:3	2023.01282
3728	2	Phosph:1,Phosph:7	2023.01282
3729	2	Phosph:1,Phosph:4	1281.48251
3730	1	Phosph:1	1364.67539
3731	4	Phosph:3,Phosph:5,IodoAcet:8,Phosph:16	2316.84113
3732	1	Phosph:10	2183.94835
3733	1	Phosph:3	1619.73441
3734	1	Phosph:2	1624.73983
3735	1	Phosph:10	2354.00625
3736	3	Phosph:1,Phosph:7,Phosph:9	1364.35711
3737	1	Phosph:8	1285.57032
3738	3	Phosph:6,Phosph:9,Phosph:14	2441.05416
3739	3	Phosph:6,Phosph:10,Phosph:14	2441.05416
3740	1	Phosph:3	1363.69004
3741	1	Phosph:5	3458.57247
3742	1	Phosph:6	3458.57247
3743	1	Phosph:8	3458.57247
3744	2	Phosph:6,Phosph:10	2252.03776
3745	2	IodoAcet:2,Phosph:4	969.37792
3746	0		951.46611
3747	2	Phosph:5,Phosph:9	1660.72757
3748	3	Phosph:5,IodoAcet:7,Phosph:8	1316.46614
3749	1	Phosph:7	1678.72727
3750	1	Phosph:8	1734.85525
3751	3	Phosph:3,IodoAcet:9,Phosph:16	2960.33907
3752	1	Phosph:8	2077.9444
3753	1	Phosph:10	2077.9444
3754	2	Phosph:2,Phosph:7	1658.73573
3755	1	Phosph:15	1879.83861
3756	1	Phosph:2	1737.72887
3757	1	Phosph:11	2599.24172
3758	2	IodoAcet:10,Phosph:12	1636.73197
3759	3	IodoAcet:6,Phosph:8,Phosph:11	2632.06516
3760	1	Phosph:1	1507.66673
3761	1	Phosph:2	1507.66673
3762	1	Phosph:7	1652.70826
3763	4	IodoAcet:7,Phosph:9,Phosph:12,Phosph:17	2725.0487
3764	3	Phosph:4,Phosph:10,Phosph:11	1697.67685
3765	3	Phosph:1,Phosph:4,Phosph:7	1359.41207
3766	0		1421.70846
3767	1	Phosph:2	1062.47464
3768	3	Phosph:6,Phosph:9,Phosph:13	1801.81809
3769	2	Phosph:1,Phosph:4	1637.70035
3770	1	Phosph:1	1545.6963
3771	3	Phosph:1,Phosph:2,IodoAcet:5	956.34794
3772	1	Phosph:4	1507.65702
3773	1	Phosph:2	1243.54853
3774	3	Phosph:2,Phosph:8,Phosph:13	1917.85151
3775	3	Phosph:3,Phosph:6,Phosph:10	1575.56731
3776	1	Phosph:11	1694.78756
3777	1	Phosph:8	1222.58189
3778	2	IodoAcet:3,IodoAcet:9	1494.68193
3779	3	IodoAcet:2,Phosph:3,IodoAcet:6	2104.96991
3780	1	IodoAcet:3	1436.67512
3781	1	Phosph:1	1393.61794
3782	1	Phosph:3	1393.61794
3783	2	Phosph:4,Phosph:7	1276.5029
3784	1	Phosph:6	1212.60156
3785	2	Phosph:3,IodoAcet:15	3045.2579
3786	1	Phosph:7	1405.69658
3787	1	Phosph:4	1179.60123
3788	1	Phosph:7	1526.69769
3789	4	Phosph:1,Phosph:5,IodoAcet:13,Phosph:14	2751.09689
3790	4	Phosph:1,Phosph:5,IodoAcet:13,Phosph:16	2751.09689
3791	4	Phosph:1,Phosph:6,IodoAcet:13,Phosph:14	2751.09689
3792	4	Phosph:1,Phosph:6,IodoAcet:13,Phosph:16	2751.09689
3793	1	Phosph:1	1552.74973
3794	1	Phosph:4	1083.53113
3795	0		952.59567
3796	2	Phosph:1,Phosph:7	1245.53078
3797	1	Phosph:9	1611.7082
3798	1	Phosph:1	2611.08563
3799	1	Phosph:2	2611.08563
3800	1	Phosph:12	1825.8458
3801	1	Phosph:2	1436.62962
3802	4	Phosph:2,Phosph:3,Phosph:7,IodoAcet:8	1546.43115
3803	1	Phosph:4	1028.49432
3804	1	Phosph:5	902.38986
3805	1	Phosph:9	1660.8297
3806	1	Phosph:4	798.36364
3807	1	Phosph:10	2102.92689
3808	2	Phosph:5,Phosph:15	2685.1923
3809	5	IodoAcet:6,Phosph:7,Phosph:8,IodoAcet:12,Phosph:20	3091.12516
3810	5	IodoAcet:6,Phosph:7,IodoAcet:12,Phosph:14,Phosph:20	3091.12516
3811	5	IodoAcet:6,Phosph:8,IodoAcet:12,Phosph:14,Phosph:20	3091.12516
3812	2	Phosph:3,IodoAcet:4	1571.63266
3813	2	Phosph:3,Phosph:5	1638.66258
3814	2	Phosph:1,Phosph:7	1235.5352
3815	1	Phosph:3	1002.4899
3816	1	Phosph:7	2294.08305
3817	2	IodoAcet:7,IodoAcet:10	1737.6987
3818	2	Phosph:4,IodoAcet:8	1039.38676
3819	1	Phosph:1	905.43714
3820	2	Phosph:3,Phosph:4	1286.55733
3821	1	Phosph:8	1684.77085
3822	1	Phosph:8	1268.48561
3823	2	Phosph:4,Phosph:5	1702.65279
3824	1	Phosph:8	1525.67142
3825	2	IodoAcet:3,Phosph:12	1982.80401
3826	2	IodoAcet:3,Phosph:13	1982.80401
3827	0		1111.62367
3828	3	Phosph:3,Phosph:10,Phosph:14	2100.94556
3829	0		800.46433
3830	1	Phosph:12	2630.22371
3831	1	Phosph:14	2630.22371
3832	1	Phosph:15	2630.22371
3833	2	Phosph:2,Phosph:3	1728.76098
3834	1	Phosph:7	1779.76755
3835	1	Phosph:1	1924.8396
3836	3	Phosph:2,Phosph:4,Phosph:6	1384.40261
3837	3	Phosph:6,Phosph:8,Phosph:17	2419.08506
3838	3	Phosph:1,Phosph:12,Phosph:14	2263.02486
3839	3	IodoAcet:5,IodoAcet:8,IodoAcet:11	1588.59305
3840	0		782.39223
3841	2	Phosph:2,IodoAcet:15	1771.73348
3842	2	Phosph:1,Phosph:6	1324.5366
3843	1	Phosph:1	1190.4856
3844	2	Phosph:2,Phosph:5	1066.46132
3845	1	Phosph:3	1058.47973
3846	2	Phosph:3,Phosph:5	1002.36127
3847	1	Phosph:4	1268.56624
3848	3	Phosph:6,Phosph:7,IodoAcet:8	1320.51857
3849	1	Phosph:3	953.45827
3850	1	Phosph:10	2200.94591
3851	1	Phosph:3	929.42591
3852	1	Phosph:4	1523.73441
3853	1	Phosph:5	1523.73441
3854	3	Phosph:3,Phosph:5,Phosph:6	1475.56837
3855	2	Phosph:3,Phosph:15	2435.21043
3856	1	Phosph:4	1321.60268
3857	0		1072.57638
3858	1	Phosph:2	1630.74637
3859	2	Phosph:2,Phosph:3	1208.45874
3860	1	Phosph:7	1183.51214
3861	1	Phosph:1	1398.56451
3862	0		729.36568
3863	2	Phosph:8,Phosph:12	1659.74221
3864	1	Phosph:9	1359.71625
3865	1	Phosph:11	1359.71625
3866	3	Phosph:4,Phosph:11,Phosph:13	2939.38377
3867	3	IodoAcet:13,Phosph:14,IodoAcet:16	2892.30602
3868	3	Phosph:1,Phosph:2,Phosph:5	1499.56116
3869	3	Phosph:5,Phosph:7,Phosph:10	1964.92903
3870	2	Phosph:1,Phosph:2	1039.41403
3871	1	Phosph:7	1631.74162
3872	3	Phosph:1,Phosph:6,Phosph:8	2318.93204
3873	6	IodoAcet:4,Phosph:6,IodoAcet:9,Phosph:12,IodoAcet:16,Phosph:17	2801.08992
3874	2	Phosph:4,Phosph:12	1763.87758
3875	1	Phosph:6	1702.77152
3876	1	Phosph:7	1170.56854
3877	1	Phosph:17	1738.6907
3878	2	Phosph:8,Phosph:9	1832.84556
3879	6	IodoAcet:2,Phosph:3,IodoAcet:6,IodoAcet:7,Phosph:11,IodoAcet:12	1817.58943
3880	1	Phosph:6	1102.43317
3881	1	Phosph:9	2429.10268
3882	1	Phosph:3	1659.74458
3883	3	Phosph:3,Phosph:12,Phosph:13	2459.10647
3884	3	Phosph:5,Phosph:12,Phosph:13	2459.10647
3885	3	Phosph:5,IodoAcet:12,Phosph:15	2325.92784
3886	2	Phosph:9,IodoAcet:13	2295.02887
3887	0		1699.88522
3888	1	Phosph:10	1152.55395
3889	1	Phosph:9	1520.62962
3890	4	Phosph:2,Phosph:6,IodoAcet:7,IodoAcet:10	1880.8191
3891	0		2582.36442
3892	0		1752.9899
3893	3	Phosph:4,Phosph:6,Phosph:14	2461.07768
3894	2	Phosph:9,Phosph:10	1809.8076
3895	1	Phosph:3	1481.70272
3896	1	Phosph:3	1425.54489
3897	1	Phosph:17	2302.15688
3898	0		1081.59198
3899	1	Phosph:3	1251.55092
3900	1	Phosph:13	1857.84099
3901	2	IodoAcet:1,Phosph:6	3223.52343
3902	2	IodoAcet:1,Phosph:16	3223.52343
3903	2	Phosph:4,IodoAcet:6	2701.25833
3904	2	Phosph:2,Phosph:7	1194.43991
3905	0		806.42861
3906	2	Phosph:8,IodoAcet:17	2499.0597
3907	0		1711.04674
3908	2	Phosph:4,Phosph:6	1720.66469
3909	2	IodoAcet:4,IodoAcet:5	920.45715
3910	3	Phosph:2,Phosph:6,Phosph:10	2348.93155
3911	3	Phosph:2,Phosph:6,Phosph:12	2348.93155
3912	1	Phosph:4	736.36325
3913	2	Phosph:1,IodoAcet:6	1303.53798
3914	1	Phosph:14	2279.22892
3915	3	Phosph:2,Phosph:4,Phosph:5	2767.13268
3916	1	IodoAcet:1	1235.51011
3917	2	Phosph:1,Phosph:7	1824.80995
3918	3	Phosph:6,Phosph:14,Phosph:15	2435.09255
3919	1	Phosph:3	856.348
3920	3	Phosph:2,Phosph:7,Phosph:9	1642.62074
3921	3	Phosph:3,Phosph:7,Phosph:9	1642.62074
3922	1	Phosph:1	1290.64179
3923	3	Phosph:1,Phosph:5,Phosph:6	2474.06975
3924	3	Phosph:1,Phosph:5,Phosph:8	2474.06975
3925	3	Phosph:1,Phosph:6,Phosph:8	2474.06975
3926	3	Phosph:1,Phosph:2,Phosph:10	2352.95814
3927	1	Phosph:5	1237.59278
3928	2	Phosph:2,Phosph:6	1660.75992
3929	2	Phosph:3,Phosph:5	2203.94117
3930	1	Phosph:2	1619.77665
3931	1	Phosph:14	1879.83861
3932	2	Phosph:8,IodoAcet:9	1351.62064
3933	2	Phosph:6,Phosph:8	1332.52642
3934	1	IodoAcet:9	1489.6547
3935	1	Phosph:6	1110.54088
3936	2	Phosph:1,Phosph:4	1826.86536
3937	3	Phosph:5,Phosph:9,Phosph:12	2662.16519
3938	1	Phosph:2	1458.66561
3939	3	IodoAcet:8,IodoAcet:25,IodoAcet:26	3404.68891
3940	2	Phosph:7,IodoAcet:37	3637.64531
3941	2	Phosph:8,IodoAcet:37	3637.64531
3942	2	Phosph:9,IodoAcet:37	3637.64531
3943	2	Phosph:10,IodoAcet:37	3637.64531
3944	2	Phosph:7,Phosph:16	2814.37572
3945	4	Phosph:1,IodoAcet:3,Phosph:5,Phosph:15	2023.74421
3946	3	Phosph:3,Phosph:6,IodoAcet:9	1977.81684
3947	2	IodoAcet:1,Phosph:5	1232.52602
3948	1	Phosph:1	1360.56346
3949	1	Phosph:2	1098.52226
3950	1	Phosph:2	1276.64409
3951	0		1782.91513
3952	2	IodoAcet:4,Phosph:5	1531.66894
3953	2	Phosph:3,IodoAcet:4	1176.46342
3954	3	Phosph:1,Phosph:3,Phosph:6	1953.91707
3955	3	Phosph:1,Phosph:4,Phosph:6	1953.91707
3956	3	Phosph:3,Phosph:4,Phosph:6	1953.91707
3957	3	IodoAcet:4,Phosph:6,IodoAcet:7	2176.94073
3958	1	Phosph:4	753.34218
3959	1	Phosph:7	984.44295
3960	2	Phosph:2,IodoAcet:5	1173.5253
3961	1	Phosph:5	1533.64415
3962	1	Phosph:3	1524.75481
3963	1	Phosph:7	1360.70027
3964	2	Phosph:3,Phosph:7	1612.63636
3965	2	Phosph:12,Phosph:13	2548.02021
3966	2	Phosph:4,Phosph:8	2072.0029
3967	1	Phosph:6	1625.67557
3968	0		838.44359
3969	2	Phosph:1,Phosph:5	1658.74427
3970	0		1143.56319
3971	2	Phosph:1,Phosph:6	1325.48154
3972	1	Phosph:2	1775.7879
3973	3	Phosph:1,Phosph:3,Phosph:9	2112.86895
3974	1	Phosph:8	2086.8666
3975	0		1063.59131
3976	3	Phosph:3,Phosph:4,IodoAcet:15	2241.98622
3977	3	Phosph:10,IodoAcet:11,Phosph:15	2240.95976
3978	3	Phosph:12,Phosph:14,Phosph:15	2631.05561
3979	5	Phosph:3,Phosph:4,Phosph:5,IodoAcet:6,IodoAcet:8	2227.72559
3980	2	Phosph:3,Phosph:10	2481.07996
3981	2	Phosph:2,Phosph:11	2453.97364
3982	3	Phosph:3,Phosph:5,Phosph:6	1584.7442
3983	2	IodoAcet:6,Phosph:7	1176.49981
3984	2	Phosph:6,Phosph:12	1992.92229
3985	0		1189.49992
3986	2	Phosph:2,Phosph:7	2091.0278
3987	1	Phosph:1	1599.71943
3988	2	Phosph:2,Phosph:7	1265.53587
3989	3	Phosph:3,Phosph:10,Phosph:14	2467.05271
3990	3	Phosph:3,Phosph:12,Phosph:14	2467.05271
3991	2	Phosph:2,Phosph:9	1359.52206
3992	2	Phosph:2,IodoAcet:6	1274.52669
3993	2	Phosph:1,Phosph:7	1192.42426
3994	2	Phosph:3,Phosph:7	1192.42426
3995	4	IodoAcet:10,Phosph:12,IodoAcet:13,Phosph:20	3530.49098
3996	1	Phosph:11	2210.93092
3997	3	Phosph:1,Phosph:5,Phosph:7	1927.8516
3998	1	Phosph:2	1251.54959
3999	2	Phosph:2,Phosph:5	1454.64317
4000	2	Phosph:3,Phosph:7	1115.39369
4001	1	Phosph:2	1658.67657
4002	1	Phosph:1	842.37996
4003	2	Phosph:6,Phosph:8	2011.90631
4004	4	IodoAcet:2,IodoAcet:5,Phosph:12,Phosph:14	2442.05986
4005	2	Phosph:1,Phosph:7	1603.63603
4006	2	Phosph:9,Phosph:13	1821.68338
4007	2	Phosph:2,Phosph:5	1196.39337
4008	2	Phosph:8,Phosph:10	1868.80851
4009	1	Phosph:6	2335.04622
4010	2	Phosph:5,Phosph:10	1719.7786
4011	1	Phosph:4	864.4079
4012	1	Phosph:2	1245.5682
4013	1	Phosph:5	1610.75673
4014	1	Phosph:5	1114.4444
4015	1	Phosph:6	869.40075
4016	3	Phosph:7,Phosph:8,Phosph:9	4039.69133
4017	3	Phosph:7,Phosph:8,Phosph:14	4039.69133
4018	3	Phosph:7,Phosph:9,Phosph:14	4039.69133
4019	3	Phosph:8,Phosph:9,Phosph:14	4039.69133
4020	1	Phosph:9	1265.61285
4021	1	Phosph:5	1057.46672
4022	3	Phosph:6,Phosph:11,Phosph:18	2459.01058
4023	3	Phosph:6,Phosph:13,Phosph:18	2459.01058
4024	3	Phosph:11,Phosph:13,Phosph:18	2459.01058
4025	3	Phosph:7,Phosph:14,IodoAcet:20	2788.15973
4026	2	Phosph:1,Phosph:6	1591.63603
4027	2	Phosph:3,Phosph:4	1157.46713
4028	2	Phosph:9,Phosph:12	2101.96316
4029	0		1961.00645
4030	1	Phosph:10	1858.94406
4031	2	Phosph:3,IodoAcet:10	2664.26039
4032	0		1712.02356
4033	1	Phosph:2	1234.56345
4034	1	Phosph:9	1166.5696
4035	1	Phosph:3	1491.57995
4036	2	Phosph:2,Phosph:7	1969.84879
4037	5	IodoAcet:13,IodoAcet:15,Phosph:17,Phosph:18,Phosph:19	2788.10475
4038	1	Phosph:10	2536.25731
4039	1	Phosph:6	1278.53533
4040	1	Phosph:1	1289.59173
4041	2	Phosph:5,IodoAcet:11	2501.1748
4042	3	Phosph:3,Phosph:7,Phosph:12	1940.78215
4043	1	Phosph:9	1493.68159
4044	1	Phosph:3	1156.62297
4045	1	Phosph:3	1187.55601
4046	4	Phosph:4,Phosph:5,IodoAcet:12,IodoAcet:15	2568.10681
4047	1	Phosph:11	1408.65986
4048	0		714.4024
4049	1	Phosph:14	2872.27912
4050	1	Phosph:5	2200.90482
4051	1	Phosph:6	2200.90482
4052	2	Phosph:7,IodoAcet:11	1790.81743
4053	1	Phosph:4	914.38986
4054	1	Phosph:3	999.44599
4055	2	Phosph:7,IodoAcet:9	1737.77696
4056	1	Phosph:1	1394.69988
4057	3	Phosph:2,Phosph:3,Phosph:6	1176.43821
4058	2	Phosph:2,Phosph:13	2509.10118
4059	2	Phosph:2,Phosph:14	2509.10118
4060	1	Phosph:3	1143.48621
4061	1	Phosph:4	1145.48276
4062	4	Phosph:1,IodoAcet:9,Phosph:10,Phosph:15	2724.07008
4063	2	Phosph:1,Phosph:3	1270.58085
4064	2	IodoAcet:4,Phosph:5	1088.45862
4065	2	Phosph:3,Phosph:10	2459.07699
4066	2	Phosph:4,Phosph:5	1506.66074
4067	0		2397.24014
4068	3	Phosph:6,Phosph:8,Phosph:10	1980.84916
4069	1	Phosph:5	1245.56418
4070	2	Phosph:6,Phosph:7	1589.61769
4071	2	Phosph:1,Phosph:2	1615.7061
4072	1	Phosph:1	785.34727
4073	3	Phosph:3,Phosph:5,Phosph:7	1609.56961
4074	1	Phosph:3	1228.59648
4075	0		988.47259
4076	2	Phosph:1,Phosph:7	1709.78435
4077	0		1659.94195
4078	3	Phosph:1,Phosph:4,Phosph:16	2246.99308
4079	3	Phosph:1,Phosph:5,Phosph:16	2246.99308
4080	3	Phosph:1,Phosph:6,Phosph:16	2246.99308
4081	1	Phosph:2	1265.56524
4082	3	Phosph:5,Phosph:17,Phosph:18	2903.32126
4083	3	Phosph:6,Phosph:17,Phosph:18	2903.32126
4084	2	Phosph:3,Phosph:4	1076.50049
4085	2	Phosph:5,Phosph:17	3656.74213
4086	2	Phosph:5,Phosph:18	3656.74213
4087	1	Phosph:4	981.52595
4088	1	Phosph:5	1372.60974
4089	2	Phosph:7,Phosph:10	1541.63161
4090	0		1251.61349
4091	4	Phosph:1,IodoAcet:7,Phosph:10,Phosph:17	2361.04927
4092	1	Phosph:6	1228.57401
4093	1	Phosph:5	929.40075
4094	2	Phosph:2,Phosph:3	1499.67989
4095	1	Phosph:3	1630.74637
4096	2	Phosph:3,Phosph:8	1471.6196
4097	1	Phosph:8	1732.79198
4098	0		1126.50428
4099	2	Phosph:2,Phosph:6	1316.50905
4100	3	Phosph:2,Phosph:3,Phosph:4	1077.35857
4101	1	Phosph:5	1160.57026
4102	4	Phosph:2,Phosph:8,Phosph:9,IodoAcet:19	2826.12739
4103	3	Phosph:1,Phosph:4,Phosph:7	2144.00589
4104	1	Phosph:9	1955.91415
4105	3	Phosph:7,Phosph:9,Phosph:18	2764.12335
4106	2	Phosph:1,Phosph:4	1161.37804
4107	1	Phosph:9	1557.71876
4108	1	Phosph:5	1924.8396
4109	2	Phosph:4,IodoAcet:7	1916.89673
4110	0		1365.74042
4111	1	Phosph:3	1419.72748
4112	3	IodoAcet:5,Phosph:6,IodoAcet:8	1517.67711
4113	3	Phosph:2,Phosph:5,Phosph:7	1205.34437
4114	1	Phosph:2	867.38511
4115	1	Phosph:2	901.37348
4116	1	Phosph:1	1479.6071
4117	3	Phosph:6,Phosph:8,Phosph:14	2465.12875
4118	3	Phosph:10,Phosph:12,Phosph:14	2465.12875
4119	1	Phosph:15	2457.04779
4120	1	Phosph:12	2162.04147
4121	1	Phosph:13	1830.81483
4122	1	Phosph:6	1221.55831
4123	2	Phosph:1,IodoAcet:5	1299.55296
4124	1	Phosph:3	1286.64957
4125	2	Phosph:1,Phosph:2	2515.99063
4126	1	Phosph:15	2128.99821
4127	1	Phosph:4	783.32039
4128	1	Phosph:4	784.31564
4129	1	Phosph:4	999.43272
4130	1	Phosph:6	981.42803
4131	3	Phosph:9,Phosph:11,Phosph:13	2086.88901
4132	3	Phosph:9,Phosph:13,Phosph:21	2766.20266
4133	1	Phosph:1	1348.53763
4134	3	Phosph:3,Phosph:10,Phosph:14	2100.95227
4135	0		742.45885
4136	1	Phosph:12	2687.19103
4137	1	Phosph:2	3295.62048
4138	2	Phosph:15,Phosph:16	3373.72524
4139	2	Phosph:1,Phosph:2	1455.57707
4140	1	Phosph:14	2146.03062
4141	1	Phosph:15	2146.03062
4142	1	Phosph:16	2146.03062
4143	2	Phosph:4,Phosph:5	960.3943
4144	1	Phosph:5	963.39634
4145	1	Phosph:3	1558.62348
4146	1	Phosph:5	1558.62348
4147	2	Phosph:8,IodoAcet:10	2340.03189
4148	1	Phosph:4	2279.03577
4149	1	Phosph:5	1117.48045
4150	2	Phosph:2,Phosph:6	1058.45623
4151	1	Phosph:6	1378.68299
4152	1	Phosph:2	1205.63214
4153	1	Phosph:3	1042.41607
4154	1	Phosph:2	1263.62638
4155	1	Phosph:14	2404.17867
4156	3	IodoAcet:1,Phosph:7,Phosph:22	2915.44202
4157	3	IodoAcet:1,Phosph:9,Phosph:22	2915.44202
4158	1	Phosph:6	2183.94835
4159	1	Phosph:7	2183.94835
4160	1	Phosph:9	1930.9164
4161	2	Phosph:2,Phosph:4	1262.53084
4162	2	Phosph:2,Phosph:9	1207.44103
4163	3	Phosph:2,Phosph:4,IodoAcet:5	2950.30391
4164	2	Phosph:3,Phosph:9	1746.73785
4165	1	Phosph:4	1488.71256
4166	2	Phosph:12,Phosph:13	2279.0904
4167	2	Phosph:6,Phosph:7	1862.93476
4168	2	Phosph:6,Phosph:9	1862.93476
4169	2	Phosph:7,Phosph:9	1862.93476
4170	3	Phosph:1,Phosph:6,Phosph:8	2726.223
4171	3	Phosph:1,Phosph:6,Phosph:10	2726.223
4172	1	Phosph:9	1273.57032
4173	1	Phosph:10	1273.57032
4174	1	Phosph:3	1577.72135
4175	2	Phosph:16,Phosph:20	3585.6765
4176	4	Phosph:3,Phosph:4,Phosph:8,IodoAcet:11	2529.09017
4177	4	Phosph:3,Phosph:4,IodoAcet:11,Phosph:12	2529.09017
4178	4	Phosph:7,IodoAcet:10,Phosph:16,Phosph:19	2751.05178
4179	4	Phosph:7,IodoAcet:10,Phosph:17,Phosph:19	2751.05178
4180	4	IodoAcet:10,Phosph:12,Phosph:16,Phosph:19	2751.05178
4181	4	IodoAcet:10,Phosph:12,Phosph:17,Phosph:19	2751.05178
4182	1	Phosph:1	719.33671
4183	4	Phosph:1,Phosph:3,IodoAcet:5,IodoAcet:7	1568.5302
4184	4	Phosph:1,IodoAcet:5,Phosph:6,IodoAcet:7	1568.5302
4185	1	Phosph:8	1535.71195
4186	2	Phosph:1,IodoAcet:8	1039.38676
4187	1	Phosph:5	1327.6384
4188	1	Phosph:5	1311.63225
4189	1	Phosph:4	1502.67657
4190	2	Phosph:1,Phosph:6	2092.96416
4191	1	Phosph:2	1953.93489
4192	1	Phosph:3	1612.69942
4193	2	Phosph:2,Phosph:8	1506.65737
4194	3	Phosph:6,Phosph:7,Phosph:8	2741.12224
4195	2	Phosph:12,Phosph:16	2155.94922
4196	1	Phosph:4	1192.64812
4197	1	Phosph:5	1182.57574
4198	2	Phosph:5,Phosph:8	1529.69046
4199	1	Phosph:1	1056.46408
4200	0		1045.46843
4201	1	Phosph:8	1201.60804
4202	2	Phosph:2,Phosph:5	1660.75992
4203	1	Phosph:4	1254.62605
4204	2	Phosph:1,Phosph:3	1158.48753
4205	1	Phosph:4	1481.70272
4206	2	Phosph:1,Phosph:5	1395.65637
4207	3	Phosph:1,IodoAcet:6,Phosph:12	1829.82998
4208	1	Phosph:4	1208.62778
4209	2	Phosph:1,Phosph:7	1194.43991
4210	3	Phosph:8,Phosph:10,Phosph:19	2650.13438
4211	2	Phosph:8,Phosph:16	2523.05798
4212	3	Phosph:2,Phosph:5,Phosph:17	2592.10826
4213	3	Phosph:2,Phosph:6,Phosph:17	2592.10826
4214	3	Phosph:4,Phosph:5,Phosph:18	2139.91556
4215	2	Phosph:2,Phosph:17	2531.05183
4216	0		1075.60254
4217	0		1710.00119
4218	4	IodoAcet:2,Phosph:9,Phosph:16,Phosph:18	2723.13281
4219	3	Phosph:2,Phosph:10,Phosph:11	2773.29649
4220	1	IodoAcet:1	776.34865
4221	0		1505.71183
4222	1	Phosph:1	1231.51214
4223	1	Phosph:1	1325.58789
4224	1	Phosph:5	1360.70027
4225	2	Phosph:1,Phosph:9	1538.65307
4226	2	Phosph:4,Phosph:9	1538.65307
4227	2	Phosph:6,Phosph:8	1609.70141
4228	1	Phosph:15	1871.87777
4229	2	Phosph:7,Phosph:25	3370.71435
4230	2	Phosph:9,Phosph:25	3370.71435
4231	2	Phosph:10,Phosph:25	3370.71435
4232	2	Phosph:1,Phosph:2	1208.4569
4233	1	Phosph:4	1228.59648
4234	2	Phosph:1,Phosph:4	1779.81096
4235	1	Phosph:2	852.38947
4236	1	Phosph:7	1431.63946
4237	1	Phosph:9	1795.82534
4238	3	Phosph:1,Phosph:3,IodoAcet:8	1492.60871
4239	1	Phosph:4	1686.79187
4240	2	Phosph:2,Phosph:4	1709.83784
4241	1	Phosph:4	1388.68529
4242	1	Phosph:6	1161.46441
4243	2	IodoAcet:1,Phosph:2	978.36299
4244	2	Phosph:6,Phosph:9	1648.74736
4245	0		821.42828
4246	3	Phosph:6,Phosph:10,Phosph:12	2024.7188
4247	1	Phosph:10	1611.7082
4248	2	IodoAcet:1,Phosph:6	1176.41265
4249	2	Phosph:3,Phosph:4	1175.47769
4250	0		2183.10438
4251	1	Phosph:3	1752.95384
4252	1	Phosph:4	1752.95384
4253	1	Phosph:3	921.50482
4254	3	Phosph:1,Phosph:8,Phosph:10	2512.05238
4255	1	Phosph:2	1137.52529
