Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
10059	0		1912.02461
10060	0		2378.22291
10061	1	IodoAcet:4	1099.58076
10062	0		1723.89327
10063	1	IodoAcet:10	1381.62955
10064	0		1287.70739
10065	1	IodoAcet:4	1051.53717
10066	0		1805.95224
10067	1	Plus1Oxy:4	2195.16592
10068	0		1360.70984
10069	0		1060.59164
10070	0		980.48143
10071	1	IodoAcet:1	1016.50727
10072	0		2512.28081
10073	0		850.52759
10074	0		922.5348
10075	0		1071.58114
10076	0		1329.68877
10077	0		1904.03076
10078	0		1241.5941
10079	1	Plus1Oxy:2	1340.74854
10080	0		2236.26187
10081	0		1717.9362
10082	1	IodoAcet:9	1421.686
10083	2	IodoAcet:2,IodoAcet:10	1863.88332
10084	0		1091.55117
10085	0		2148.98504
10086	0		1372.6411
10087	1	IodoAcet:4	1050.49162
10088	0		1131.60226
10089	0		1458.74662
10090	0		1186.6458
10091	0		1139.56107
10092	0		1820.00427
10093	0		1391.82481
10094	0		1528.86125
10095	0		1196.71281
10096	0		1917.94312
10097	2	IodoAcet:2,IodoAcet:13	2490.10418
10098	0		1408.71387
10099	0		1285.66256
10100	0		1724.8845
10101	0		1479.71057
10102	0		1076.5614
10103	0		1065.53419
10104	0		2287.14835
10105	0		1037.53927
10106	2	IodoAcet:3,IodoAcet:6	1021.3997
10107	0		1418.80201
10108	0		1341.77277
10109	1	Plus1Oxy:3	1275.63147
10110	0		1307.74483
10111	0		1079.56107
10112	0		1351.70951
10113	0		1675.86092
10114	0		2175.0993
10115	0		2265.20039
10116	0		1229.67676
10117	0		948.47384
10118	0		1897.99102
10119	0		1146.60327
10120	0		1055.60869
10121	0		1038.59337
10122	0		1143.68626
10123	0		1970.9809
10124	2	IodoAcet:6,IodoAcet:13	1705.78164
10125	0		1960.97159
10126	0		1750.88489
10127	0		1055.55454
10128	0		1258.7132
10129	1	Plus1Oxy:9	2075.98327
10130	0		1188.65358
10131	0		2959.28569
10132	0		1148.56477
10133	0		1120.58762
10134	0		1120.58762
10135	0		863.41706
10136	1	IodoAcet:4	2212.98467
10137	0		1093.60187
10138	0		1617.9718
10139	2	IodoAcet:2,IodoAcet:11	1743.90108
10140	0		1115.5723
10141	0		1154.69235
10142	0		1094.59846
10143	0		1893.96241
10144	0		974.52185
10145	0		996.46982
10146	0		1248.64619
10147	0		1290.62439
10148	0		974.59125
10149	0		953.47589
10150	1	IodoAcet:8	1089.56405
10151	0		1267.69578
10152	0		1016.51379
10153	1	IodoAcet:7	1003.49089
10154	0		1308.81285
10155	0		1274.64071
10156	0		1126.64982
10157	0		1381.86561
10158	0		2835.35028
10159	0		1249.66659
10160	0		1227.6975
10161	0		1047.57124
10162	1	IodoAcet:5	1277.68013
10163	2	IodoAcet:5,IodoAcet:10	1753.8742
10164	0		1035.56001
10165	0		2106.20877
10166	1	IodoAcet:2	1164.64369
10167	0		1765.99371
10168	0		2509.20587
10169	4	IodoAcet:5,IodoAcet:17,Plus1Oxy:25,IodoAcet:29	3666.69373
10170	0		1210.59818
10171	0		2156.13773
10172	0		1726.90417
10173	0		1666.74762
10174	0		2004.0639
10175	0		1738.94643
10176	0		1246.66692
10177	0		1885.91691
10178	0		1521.85947
10179	0		2001.07163
10180	1	IodoAcet:15	1824.91131
10181	0		1509.82308
10182	0		1246.63054
10183	0		997.38106
10184	0		1670.91369
10185	0		1121.68079
10186	0		1121.57163
10187	0		1009.51921
10188	0		1023.57124
10189	1	IodoAcet:11	1743.87255
10190	0		1062.57091
10191	1	IodoAcet:6	1164.57092
10192	0		1127.59343
10193	0		2493.34777
10194	0		2908.55175
10195	0		1073.59092
10196	0		1218.64685
10197	0		1010.54363
10198	2	Plus1Oxy:6,IodoAcet:13	1918.9644
10199	0		2810.31078
10200	0		2770.45401
10201	0		1577.85247
10202	0		2095.07374
10203	0		1277.60333
10204	1	IodoAcet:4	1293.60228
10205	0		1156.56649
10206	0		1178.59309
10207	0		4060.03285
10208	1	IodoAcet:2	1227.55533
10209	1	Plus1Oxy:2	1247.63655
10210	0		1006.50831
10211	1	IodoAcet:10	1567.77376
10212	0		1877.05222
10213	0		1159.60188
10214	0		1021.58074
10215	0		1018.52944
10216	0		1103.60869
10217	0		1333.79687
10218	0		1333.79687
10219	0		958.52694
10220	0		2631.36956
10221	0		1185.73321
10222	0		2089.97779
10223	0		1113.61416
10224	0		1089.61819
10225	0		1074.58616
10226	0		1580.90378
10227	0		1187.63971
10228	0		1045.54033
10229	0		1295.74214
10230	0		1080.56034
10231	0		1080.56034
10232	0		1124.59376
10233	0		2575.35055
10234	0		1080.56034
10235	0		1699.88925
10236	0		1225.6376
10237	0		1012.46136
10238	0		1401.73255
10239	0		2331.10179
10240	0		974.54363
10241	1	Plus1Oxy:6	1132.61614
10242	0		1116.62122
10243	0		1070.60835
10244	0		876.47047
10245	0		1136.54615
10246	0		1115.63384
10247	0		1220.60703
10248	0		1186.65569
10249	0		2497.37637
10250	0		1110.67603
10251	0		1537.8326
10252	0		1101.56655
10253	0		2312.18719
10254	0		1456.80508
10255	0		1726.96168
10256	1	IodoAcet:5	1390.6775
10257	0		1841.83319
10258	0		1055.5723
10259	0		1214.59309
10260	0		1064.60902
10261	0		1172.59376
10262	0		2150.14177
10263	0		1694.98175
10264	1	IodoAcet:8	1166.61172
10265	0		975.55011
10266	0		1168.66039
10267	0		1016.5614
10268	0		1089.59304
10269	0		1526.90311
10270	0		1025.51412
10271	0		1545.86264
10272	0		1120.56649
10273	1	IodoAcet:12	1825.83042
10274	0		1247.64308
10275	0		1153.56549
10276	0		849.47081
10277	0		977.48513
10278	0		1272.75668
10279	0		1212.73288
10280	1	IodoAcet:7	1068.53856
10281	1	IodoAcet:2	1249.62771
10282	0		993.52832
10283	0		1077.5818
10284	0		1529.80486
10285	1	IodoAcet:1	1381.77509
10286	0		1754.91619
10287	1	IodoAcet:8	1180.5546
10288	0		1819.97191
10289	0		1026.60729
10290	0		1314.75065
10291	0		1422.79826
10292	0		1789.94743
10293	0		1673.91401
10294	0		1112.60499
10295	0		1096.60287
10296	0		1102.53817
10297	2	Plus1Oxy:5,Plus1Oxy:8	1202.55355
10298	0		1126.65972
10299	1	IodoAcet:9	1576.80711
10300	0		1120.57638
10301	0		1128.65021
10302	0		1217.68799
10303	0		1654.90754
10304	0		1556.88132
10305	0		1213.72946
10306	0		1606.88707
10307	0		1092.54509
10308	1	IodoAcet:5	2356.19967
10309	0		2749.34183
10310	0		1044.50283
10311	0		1075.63892
10312	0		2071.04859
10313	0		1430.75573
10314	0		1198.59818
10315	0		1564.72828
10316	0		1635.03339
10317	0		1635.03339
10318	1	IodoAcet:8	2492.21169
10319	0		1186.59818
10320	0		1310.66184
10321	0		1798.99404
10322	0		1048.55526
10323	0		1088.62294
10324	0		1813.88858
10325	1	IodoAcet:6	1027.43925
10326	0		1046.53961
10327	0		1158.60327
10328	0		1625.83135
10329	0		1594.87181
10330	0		2132.0497
10331	1	Plus1Oxy:1	1456.70919
10332	0		1030.51954
10333	0		994.55593
10334	0		1155.68626
10335	0		2134.15338
10336	0		1049.55051
10337	0		2162.11191
10338	0		1634.8456
10339	0		1334.75573
10340	0		1139.6662
10341	0		1049.43415
10342	0		1048.54403
10343	2	IodoAcet:6,IodoAcet:9	1598.72207
10344	0		1630.92933
10345	0		1059.55011
10346	0		1279.79754
10347	0		1122.54442
10348	0		906.48104
10349	0		1193.5941
10350	0		2235.12828
10351	0		1634.91434
10352	0		1249.69308
10353	0		2329.08951
10354	0		1140.6026
10355	1	IodoAcet:4	1143.50185
10356	0		1029.60696
10357	0		1029.60696
10358	0		2585.27222
10359	0		1231.64077
10360	0		2898.34929
10361	3	IodoAcet:6,IodoAcet:14,IodoAcet:27	4331.00184
10362	0		1020.49497
10363	0		1194.56285
10364	0		982.5348
10365	0		1033.51135
10366	1	IodoAcet:9	1346.6223
10367	1	IodoAcet:12	1918.92465
10368	0		1467.72199
10369	0		1094.66989
10370	0		1294.7972
10371	0		1250.67576
10372	0		1048.49775
10373	0		1168.66039
10374	0		1353.79793
10375	0		1373.71499
10376	0		1092.55632
10377	0		1112.67056
10378	0		1559.9187
10379	0		927.45622
10380	1	IodoAcet:2	1272.72636
10381	0		1279.65939
10382	0		884.53307
10383	0		1462.74153
10384	0		1023.60763
10385	0		1156.55526
10386	1	IodoAcet:7	987.48072
10387	1	IodoAcet:9	1218.64302
10388	0		987.57527
10389	0		1903.92614
10390	0		1687.83761
10391	0		911.58035
10392	0		1908.03557
10393	0		1305.66044
10394	0		1401.68877
10395	0		1484.7735
10396	1	IodoAcet:2	1723.82388
10397	0		2404.23069
10398	0		1210.64177
10399	0		1672.79185
10400	0		1832.07704
10401	0		1012.62803
10402	0		1431.84488
10403	0		1029.56405
10404	1	IodoAcet:8	1726.00619
10405	0		881.53341
10406	0		2473.20587
10407	0		964.48651
10408	1	Plus1Oxy:5	1520.73262
10409	0		1088.62294
10410	0		874.45482
10411	0		1759.88522
10412	0		1463.68264
10413	0		1384.79251
10414	0		972.53519
10415	1	Plus1Oxy:10	1868.04536
10416	0		1087.57018
10417	0		1300.69861
10418	0		1272.61383
10419	0		1084.61277
10420	0		943.5338
10421	0		1044.59673
10422	0		1705.94743
10423	0		2032.04758
10424	0		1847.93765
10425	0		1115.60735
10426	0		885.46678
10427	0		1470.7929
10428	1	IodoAcet:1	1058.55421
10429	0		1791.96645
10430	1	Plus1Oxy:5	1086.58551
10431	1	IodoAcet:3	1087.5583
10432	0		2053.0843
10433	1	IodoAcet:13	2680.27229
10434	0		1273.64546
10435	1	IodoAcet:3	1021.47496
10436	0		1430.8285
10437	0		1060.4535
10438	0		1649.86639
10439	0		1431.75435
10440	0		1185.57778
10441	0		1829.9747
10442	0		1686.93039
10443	0		910.39666
10444	0		1149.63663
10445	0		1352.73462
10446	0		1114.59818
10447	0		1449.74629
10448	0		978.5134
10449	0		2200.32071
10450	0		1006.50831
10451	0		1049.51412
10452	0		1427.86119
10453	0		1290.77714
10454	1	IodoAcet:3	1115.57567
10455	1	Plus1Oxy:4	1046.48547
10456	0		1636.81681
10457	0		1263.70739
10458	0		1098.60327
10459	0		1113.63932
10460	0		1014.57091
10461	1	IodoAcet:16	2069.02105
10462	2	IodoAcet:3,Plus1Oxy:7	1719.8357
10463	0		1093.55559
10464	1	IodoAcet:2	2610.35868
10465	0		2922.43579
10466	0		1862.92339
10467	0		1732.88172
10468	0		1584.99662
10469	0		1160.6553
10470	1	Plus1Oxy:4	2826.3057
10471	0		1618.96571
10472	1	Plus1Oxy:10	1564.86462
10473	0		1201.68185
10474	0		1076.57263
10475	2	IodoAcet:7,IodoAcet:14	1880.84363
10476	0		1563.85208
10477	2	IodoAcet:5,IodoAcet:8	1224.50153
10478	0		994.58108
10479	0		1529.80638
10480	0		910.41844
10481	0		1164.6866
10482	1	IodoAcet:6	988.50112
10483	1	Plus1Oxy:5	1121.50223
10484	1	IodoAcet:4	1108.61748
10485	0		1299.63193
10486	0		1158.56285
10487	0		1857.87841
10488	0		1639.80525
10489	1	IodoAcet:5	990.4341
10490	1	IodoAcet:1	1090.62084
10491	0		1141.62433
10492	0		955.51988
10493	1	IodoAcet:2	1123.58076
10494	0		1578.8769
10495	0		1042.53346
10496	0		957.48791
10497	0		1245.69683
10498	0		2592.41617
10499	0		1144.65636
10500	0		3030.59842
10501	1	IodoAcet:7	1498.85406
10502	1	IodoAcet:3	1879.91375
10503	0		1249.60121
10504	0		1621.81984
10505	0		2199.04831
10506	0		1091.56107
10507	0		971.57633
10508	0		2345.15785
10509	0		1267.72879
10510	0		1315.71691
10511	0		1365.79793
10512	0		1121.61925
10513	0		985.51921
10514	0		1130.59712
10515	0		983.57633
10516	0		1781.99265
10517	1	Plus1Oxy:13	1903.95734
10518	0		1482.85175
10519	0		904.57454
10520	0		1014.46578
10521	0		1021.52323
10522	0		1661.97152
10523	0		2227.04322
10524	0		3094.5246
10525	0		1015.59131
10526	1	IodoAcet:4	1112.57601
10527	0		1101.67973
10528	2	IodoAcet:2,IodoAcet:11	1487.72643
10529	0		1046.53558
10530	0		1788.05083
10531	0		1206.63516
10532	0		1621.7803
10533	0		1192.56986
10534	0		1419.81972
10535	1	IodoAcet:14	1886.01954
10536	0		1139.5723
10537	0		1265.7455
10538	0		2385.30015
10539	0		1438.67279
10540	0		1239.71862
10541	0		1671.82559
10542	1	Plus1Oxy:10	1411.78565
10543	1	IodoAcet:18	2743.43256
10544	0		1281.62743
10545	1	Plus1Oxy:3	1349.61323
10546	1	IodoAcet:15	2456.25797
10547	0		1029.56405
10548	0		1704.92703
10549	0		1157.5941
10550	0		1153.57672
10551	0		1965.15629
10552	0		3156.52817
10553	0		1581.91295
10554	0		1076.58253
10555	0		1174.63859
10556	0		2499.31071
10557	0		1072.62803
10558	0		1493.82011
10559	0		1603.83326
10560	0		1032.52396
10561	0		2031.11858
10562	0		1170.6145
10563	0		947.48243
10564	0		2072.1265
10565	0		1409.68263
10566	1	IodoAcet:8	1007.45932
10567	0		1386.66665
10568	0		1395.67821
10569	0		2418.19536
10570	0		1058.56074
10571	0		1079.67022
10572	0		1087.55492
10573	1	IodoAcet:7	1093.54773
10574	1	IodoAcet:11	2045.16409
10575	1	IodoAcet:5	1082.62698
10576	0		1751.90932
10577	1	IodoAcet:8	1647.80381
10578	1	IodoAcet:13	1875.97635
10579	0		1460.71936
10580	0		1129.59785
10581	0		1329.68877
10582	0		972.5756
10583	0		994.49708
10584	0		1388.74854
10585	1	IodoAcet:7	1533.76089
10586	2	IodoAcet:3,IodoAcet:6	2265.0663
10587	0		1146.57811
10588	0		1049.58689
10589	0		1038.55315
10590	0		1517.80888
10591	0		1808.87327
10592	0		1627.79535
10593	0		1531.82453
10594	2	IodoAcet:13,IodoAcet:24	2773.42537
10595	0		942.56504
10596	0		1497.79727
10597	1	Plus1Oxy:9	1460.72205
10598	0		986.57599
10599	0		1248.76657
10600	0		1950.07262
10601	0		1316.69353
10602	0		1021.50798
10603	1	Plus1Oxy:14	2507.20733
10604	0		952.53413
10605	0		2010.04211
10606	0		2673.33971
10607	0		1024.49775
10608	0		1259.67609
10609	0		1113.65055
10610	0		2194.1844
10611	0		1008.51004
10612	0		2343.14538
10613	0		1197.63279
10614	0		1025.58689
10615	0		2533.27712
10616	0		1342.69928
10617	0		1078.60221
10618	2	Plus1Oxy:1,IodoAcet:4	995.41641
10619	1	IodoAcet:1	1058.43516
10620	0		966.5134
10621	0		2210.30373
10622	0		1183.69241
10623	0		1606.79905
10624	1	IodoAcet:7	1033.46844
10625	0		1078.55459
10626	0		2253.27046
10627	2	Plus1Oxy:2,IodoAcet:27	3507.7165
10628	1	IodoAcet:1	1731.84607
10629	0		1039.48752
10630	0		1076.5614
10631	0		971.52871
10632	0		1018.53346
10633	1	Plus1Oxy:1	1356.64956
10634	1	IodoAcet:6	892.41462
10635	0		1142.57197
10636	0		1039.62769
10637	1	IodoAcet:2	1112.60116
10638	0		1272.66731
10639	0		1750.91004
10640	1	IodoAcet:8	1094.62698
10641	0		1030.54806
10642	0		1145.6444
10643	0		1058.56074
10644	0		1519.80677
10645	0		1132.64915
10646	0		1191.6975
10647	0		1063.59131
10648	0		933.52832
10649	0		1823.93765
10650	0		2566.23386
10651	0		995.44942
10652	0		1091.56846
10653	0		989.50289
10654	0		2026.08801
10655	0		1051.54503
10656	0		1035.50652
10657	1	IodoAcet:6	967.44327
10658	0		1253.68799
10659	0		1170.66078
10660	0		1834.97878
10661	0		1602.73223
10662	0		1116.64032
10663	1	Plus1Oxy:9	2990.57855
10664	0		1062.50937
10665	0		1255.72477
10666	0		1820.8005
10667	0		1103.67022
10668	0		1207.65602
10669	0		1440.77647
10670	0		1203.62473
10671	0		1008.59673
10672	1	IodoAcet:2	1179.6182
10673	0		878.50859
10674	0		1798.9325
10675	0		2473.16883
10676	0		1126.64982
10677	0		1319.76009
10678	1	IodoAcet:21	2503.18745
10679	0		2446.34838
10680	1	IodoAcet:4	1236.7012
10681	0		2008.99655
10682	0		1488.7208
10683	0		1151.53592
10684	0		1401.68877
10685	0		1737.96241
10686	0		1460.76227
10687	0		1133.65966
10688	0		2542.25901
10689	1	IodoAcet:2	1242.58485
10690	0		1966.98868
10691	0		1117.58208
10692	0		1782.91263
10693	0		1110.57091
10694	0		1101.59304
10695	0		1060.48988
10696	0		2103.01193
10697	0		1460.66051
10698	0		1912.0781
10699	0		1046.48144
10700	1	IodoAcet:14	2502.2616
10701	2	IodoAcet:5,IodoAcet:12	1626.71296
10702	0		1039.60254
10703	0		1986.00975
10704	0		1201.65536
10705	0		2029.08833
10706	0		929.44288
10707	0		1017.53419
10708	0		2909.45177
10709	0		1077.50117
10710	1	Plus1Oxy:16	2465.20481
10711	0		2700.30886
10712	0		3213.57631
10713	0		1699.87802
10714	1	Plus1Oxy:8	1379.65431
10715	0		1148.54615
10716	0		1095.57124
10717	0		1131.57711
10718	0		1721.82598
10719	0		1022.49199
10720	1	Plus1Oxy:4	2179.0367
10721	0		2040.02099
10722	0		901.48685
10723	1	IodoAcet:1	2290.19314
10724	0		1157.63654
10725	0		3847.82153
10726	0		2487.30669
10727	0		1209.72332
10728	0		1017.64468
10729	0		1035.56001
10730	0		2543.37062
10731	0		1172.60366
10732	1	IodoAcet:24	2816.43771
10733	1	IodoAcet:13	1448.71553
10734	1	Plus1Oxy:8	2313.22238
10735	1	Plus1Oxy:10	2313.22238
10736	0		2586.2713
10737	0		1103.64507
10738	0		1354.74556
10739	0		2361.24014
10740	0		1219.64479
10741	0		1361.73427
10742	0		1738.94056
10743	0		1032.55382
10744	0		2362.21676
10745	0		1310.77099
10746	0		1437.84152
10747	0		1432.77859
10748	1	IodoAcet:9	1788.82796
10749	2	IodoAcet:7,IodoAcet:8	1258.64131
10750	0		1466.82447
10751	1	IodoAcet:5	1279.54035
10752	0		983.57633
10753	1	IodoAcet:8	1222.72194
10754	0		1654.78915
10755	0		1384.79384
10756	0		997.41745
10757	0		1080.55045
10758	0		2485.20435
10759	0		1373.80301
10760	0		1061.49886
10761	1	IodoAcet:1	2612.37299
10762	0		1634.95073
10763	0		1451.67793
10764	0		1397.82414
10765	0		1165.71823
10766	0		1211.67609
10767	0		2293.1953
10768	0		1046.61238
10769	0		1968.91764
10770	1	Plus1Oxy:3	1548.66532
10771	0		3035.44707
10772	0		1226.69822
10773	0		2079.13231
10774	0		1089.52027
10775	0		1118.60049
10776	0		981.48791
10777	0		1336.84415
10778	0		1877.08458
10779	1	IodoAcet:7	2095.08432
10780	0		1684.85186
10781	0		2032.14282
10782	0		1914.06073
10783	1	Plus1Oxy:6	2440.21677
10784	1	IodoAcet:12	1993.00368
10785	0		1750.8559
10786	0		2146.13092
10787	1	IodoAcet:2	1100.49603
10788	0		1620.81067
10789	2	IodoAcet:4,IodoAcet:22	2611.11066
10790	1	IodoAcet:10	1982.12467
10791	0		1130.60049
10792	0		1130.60049
10793	0		2465.28479
10794	0		1001.53927
10795	1	IodoAcet:2	933.45892
10796	0		1103.62261
10797	0		1142.59309
10798	1	IodoAcet:3	1098.58954
10799	1	IodoAcet:9	1469.67611
10800	0		891.45622
10801	0		1928.99886
10802	0		1143.66916
10803	0		1230.65675
10804	0		951.61165
10805	0		1085.62327
10806	0		1066.54067
10807	1	IodoAcet:2	1415.7078
10808	1	Plus1Oxy:8	1527.73909
10809	0		1066.57705
10810	0		998.48949
10811	2	IodoAcet:8,IodoAcet:11	1374.67473
10812	0		1434.77177
10813	1	IodoAcet:4	997.43945
10814	0		969.54945
10815	0		1057.62836
10816	0		1897.97845
10817	1	IodoAcet:7	1040.48951
10818	0		1363.78228
10819	0		1074.53789
10820	0		972.45522
10821	1	IodoAcet:3	1012.49122
10822	0		2782.35206
10823	1	IodoAcet:12	1904.98514
10824	0		1142.60432
10825	0		2821.39684
10826	0		1114.50831
10827	0		1621.90517
10828	0		1157.66553
10829	0		1885.00566
10830	1	IodoAcet:14	2709.2995
10831	1	IodoAcet:2	2162.14446
10832	0		2401.26807
10833	0		1056.49497
10834	0		1616.86203
10835	0		1006.50831
10836	0		1605.83616
10837	0		939.45622
10838	2	IodoAcet:17,Plus1Oxy:21	3018.49015
10839	2	IodoAcet:4,IodoAcet:7	1163.58307
10840	0		1024.59164
10841	0		1306.68805
10842	0		1539.71057
10843	1	IodoAcet:11	1846.0134
10844	0		2014.08464
10845	0		3528.73708
10846	0		1240.68151
10847	0		987.53486
10848	0		1425.83431
10849	0		1512.86971
10850	0		1101.56655
10851	0		934.51234
10852	0		884.50792
10853	1	IodoAcet:14	2108.98361
10854	1	IodoAcet:6	2626.24444
10855	1	IodoAcet:4	993.49531
10856	0		1242.67201
10857	0		941.53341
10858	0		1056.59673
10859	0		1444.67346
10860	0		3034.58613
10861	0		1933.04205
10862	1	IodoAcet:8	1597.75983
10863	0		1039.65016
10864	0		3888.68326
10865	1	IodoAcet:4	1798.87116
10866	1	IodoAcet:8	1079.54332
10867	0		1601.79363
10868	0		1793.02976
10869	1	IodoAcet:6	992.48614
10870	0		1106.57599
10871	0		1721.97489
10872	0		983.61271
10873	0		1049.59429
10874	0		1225.75461
10875	0		1465.80005
10876	0		1170.66078
10877	0		1417.75646
10878	0		999.44836
10879	1	IodoAcet:5	1892.9236
10880	0		1392.68844
10881	0		1195.65602
10882	0		1058.55084
10883	0		1306.64916
10884	0		3694.75869
10885	0		1586.89188
10886	0		1613.88165
10887	0		1136.66653
10888	0		1931.94102
10889	0		1087.60254
10890	0		1963.11012
10891	0		1073.54648
10892	1	IodoAcet:5	2919.36422
10893	0		991.6178
10894	0		1327.78631
10895	0		921.44902
10896	1	Plus1Oxy:6	1263.59508
10897	0		1498.7303
10898	0		1149.69096
10899	0		1325.71901
10900	0		1453.7387
10901	0		997.54436
10902	1	IodoAcet:3	941.37011
10903	0		1117.55023
10904	0		1601.71096
10905	1	IodoAcet:1	1002.528
10906	0		1159.62367
10907	0		1070.56476
10908	0		913.55962
10909	0		1204.60874
10910	0		1004.52905
10911	0		1610.88199
10912	0		2065.04792
10913	0		1415.72958
10914	0		1703.82262
10915	0		904.513
10916	0		1875.92536
10917	0		1036.60287
10918	0		1514.76294
10919	1	IodoAcet:5	1074.57428
10920	1	IodoAcet:9	1700.87664
10921	0		1242.73355
10922	1	IodoAcet:7	1099.61714
10923	0		1547.76914
10924	0		938.52971
10925	0		1028.53644
10926	0		882.39051
10927	1	IodoAcet:3	989.51163
10928	1	Plus1Oxy:8	1637.89625
10929	1	IodoAcet:3	1150.56919
10930	1	IodoAcet:3	1122.59291
10931	0		1197.61416
10932	0		1446.7136
10933	0		1078.54469
10934	1	Plus1Oxy:1	1329.76894
10935	0		1176.6172
10936	0		1171.64479
10937	0		1283.74483
10938	1	IodoAcet:11	2040.98389
10939	0		1197.62942
10940	0		1096.66039
10941	0		2420.18988
10942	0		981.47668
10943	0		1140.71175
10944	0		1339.77105
10945	0		1251.65708
10946	0		1679.97219
10947	0		1112.64407
10948	0		2461.36514
10949	1	IodoAcet:5	1197.52701
10950	0		2212.12756
10951	1	Plus1Oxy:10	1722.01128
10952	0		1409.75942
10953	0		1084.61277
10954	1	IodoAcet:7	1086.58551
10955	0		1329.67102
10956	0		2103.03055
10957	2	IodoAcet:3,IodoAcet:7	993.38953
10958	0		1031.56107
10959	0		1159.62367
10960	0		938.49735
10961	1	IodoAcet:17	2013.93258
10962	0		1743.90557
10963	1	IodoAcet:23	2870.42714
10964	0		978.58616
10965	0		977.56576
10966	0		3333.54579
10967	0		1676.87327
10968	0		1415.76596
10969	0		1023.58247
10970	0		1638.85762
10971	1	IodoAcet:17	4039.01073
10972	0		1350.70303
10973	1	IodoAcet:13	2075.9873
10974	0		1187.65094
10975	0		1159.62769
