Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1777	4	Acetyl:1,TMT16Tag:1,Acetyl:10,TMT16Tag:11	1751.04378
1778	3	TMT16Tag:1,IodoAcet:11,Acetyl:13	2133.00621
1779	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	1997.12308
1780	3	TMT16Tag:1,Acetyl:10,TMT16Tag:16	2352.33965
1781	3	TMT16Tag:1,Acetyl:2,IodoAcet:3	1781.97821
1782	3	TMT16Tag:1,Plus1Oxy:2,Acetyl:4	1880.999
1783	2	TMT16Tag:1,TMT16Tag:13	2142.18573
1784	1	TMT16Tag:1	1834.0888
1785	4	TMT16Tag:1,IodoAcet:6,Acetyl:9,TMT16Tag:12	2045.12243
1786	3	TMT16Tag:1,Acetyl:3,TMT16Tag:11	1931.09726
1787	3	TMT16Tag:1,IodoAcet:15,TMT16Tag:16	2414.28003
1788	2	TMT16Tag:1,Acetyl:14	1922.07969
1789	5	TMT16Tag:1,Acetyl:2,IodoAcet:10,IodoAcet:14,TMT16Tag:15	2467.26955
1790	3	TMT16Tag:1,Acetyl:11,TMT16Tag:13	2101.04198
1791	2	TMT16Tag:1,Acetyl:12	1822.9749
1792	1	TMT16Tag:1	1472.84238
1793	2	TMT16Tag:1,Acetyl:12	1785.91091
1794	4	Acetyl:1,TMT16Tag:1,Acetyl:10,TMT16Tag:11	1735.04886
1795	3	TMT16Tag:1,Acetyl:5,Acetyl:12	2040.13279
1796	2	IodoAcet:1,TMT16Tag:1	2231.30354
1797	2	TMT16Tag:1,TMT16Tag:11	2007.16494
1798	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:8,TMT16Tag:14	2465.2797
1799	2	TMT16Tag:1,TMT16Tag:15	2279.33853
1800	2	TMT16Tag:1,IodoAcet:6	1513.8723
1801	3	TMT16Tag:1,Acetyl:6,TMT16Tag:12	2113.19155
1802	3	TMT16Tag:1,IodoAcet:5,Acetyl:7	1852.9942
1803	3	TMT16Tag:1,TMT16Tag:1,Acetyl:17	2758.42964
1804	3	TMT16Tag:1,Acetyl:13,TMT16Tag:14	2192.27013
1805	2	TMT16Tag:1,Acetyl:10	1688.93812
1806	2	TMT16Tag:1,Plus1Oxy:4	1967.01062
1807	3	TMT16Tag:1,IodoAcet:10,Acetyl:11	1667.82951
1808	3	TMT16Tag:1,Acetyl:5,TMT16Tag:16	2470.36039
1809	2	TMT16Tag:1,Acetyl:10	1782.97998
1810	4	IodoAcet:1,TMT16Tag:1,Acetyl:3,Acetyl:9	1978.02661
1811	2	TMT16Tag:1,TMT16Tag:14	2099.16937
1812	3	TMT16Tag:1,Acetyl:3,Plus1Oxy:4	1679.85849
1813	4	TMT16Tag:1,Acetyl:4,IodoAcet:13,TMT16Tag:15	2306.29529
1814	3	TMT16Tag:1,Plus1Oxy:3,TMT16Tag:17	2392.36442
1815	2	TMT16Tag:1,Acetyl:11	1842.97729
1816	2	TMT16Tag:1,TMT16Tag:11	1877.13833
1817	2	TMT16Tag:1,Acetyl:2	1796.91163
1818	2	TMT16Tag:1,TMT16Tag:18	2820.53801
1819	2	TMT16Tag:1,Acetyl:11	1699.83372
1820	3	TMT16Tag:1,Acetyl:10,TMT16Tag:13	2186.18679
1821	3	TMT16Tag:1,Acetyl:4,TMT16Tag:12	1973.18059
1822	2	TMT16Tag:1,Acetyl:10	1477.82871
1823	1	TMT16Tag:1	2621.36203
1824	3	TMT16Tag:1,Acetyl:8,TMT16Tag:11	2019.1802
1825	3	TMT16Tag:1,Acetyl:13,TMT16Tag:19	2783.46261
1826	2	TMT16Tag:1,TMT16Tag:15	2205.35927
1827	3	TMT16Tag:1,Plus1Oxy:5,Acetyl:12	1671.90774
1828	4	TMT16Tag:1,TMT16Tag:1,Acetyl:9,TMT16Tag:13	2497.49115
1829	2	TMT16Tag:1,Plus1Oxy:5	1940.03024
1830	2	TMT16Tag:1,Acetyl:13	1681.84831
1831	2	TMT16Tag:1,Acetyl:16	2195.09176
1832	3	TMT16Tag:1,Plus1Oxy:6,Acetyl:10	2081.09983
1833	2	TMT16Tag:1,Acetyl:13	1790.01497
1834	3	TMT16Tag:1,Acetyl:6,TMT16Tag:14	2169.26537
1835	3	TMT16Tag:1,Acetyl:2,TMT16Tag:13	2072.12861
1836	3	TMT16Tag:1,Acetyl:10,TMT16Tag:15	2296.3287
1837	3	TMT16Tag:1,IodoAcet:7,Acetyl:13	1835.96229
1838	3	TMT16Tag:1,Acetyl:9,TMT16Tag:10	1737.01689
1839	3	TMT16Tag:1,Acetyl:6,TMT16Tag:14	2252.23374
1840	1	TMT16Tag:1	1810.90212
1841	2	TMT16Tag:1,TMT16Tag:14	2116.27924
1842	4	TMT16Tag:1,Acetyl:4,IodoAcet:12,TMT16Tag:21	2975.62862
1843	2	TMT16Tag:1,Acetyl:19	2636.15615
1844	4	TMT16Tag:1,Acetyl:21,IodoAcet:24,TMT16Tag:27	3744.02045
1845	2	TMT16Tag:1,Acetyl:12	1826.02218
1846	3	TMT16Tag:1,Acetyl:4,TMT16Tag:15	2396.43277
1847	4	TMT16Tag:1,Plus1Oxy:8,Acetyl:9,TMT16Tag:13	2182.2204
1848	3	TMT16Tag:1,Acetyl:2,Plus1Oxy:14	2132.12195
1849	2	TMT16Tag:1,Acetyl:6	2124.0196
1850	2	Acetyl:1,TMT16Tag:1	1623.89447
1851	2	TMT16Tag:1,Acetyl:11	1612.80169
1852	2	TMT16Tag:1,Acetyl:20	2444.32214
1853	3	TMT16Tag:1,Acetyl:6,TMT16Tag:13	2107.17696
1854	4	TMT16Tag:1,Acetyl:7,Acetyl:8,TMT16Tag:15	2178.22933
1855	3	TMT16Tag:1,Acetyl:10,TMT16Tag:14	2247.32355
1856	2	TMT16Tag:1,Acetyl:4	1816.99669
1857	2	TMT16Tag:1,Plus1Oxy:3	1799.00475
1858	2	TMT16Tag:1,TMT16Tag:19	2599.42747
1859	5	TMT16Tag:1,Acetyl:7,Acetyl:10,Deamide:11,TMT16Tag:13	1875.10743
1860	3	TMT16Tag:1,Plus1Oxy:12,Acetyl:14	2093.13755
1861	2	TMT16Tag:1,Acetyl:12	1607.89553
1862	2	TMT16Tag:1,TMT16Tag:20	2902.50711
1863	4	Acetyl:1,TMT16Tag:1,Plus1Oxy:6,TMT16Tag:14	2151.18944
1864	3	TMT16Tag:1,IodoAcet:8,Acetyl:14	2005.97391
1865	2	TMT16Tag:1,Acetyl:6	1568.85948
1866	2	TMT16Tag:1,Acetyl:8	2285.12816
1867	2	TMT16Tag:1,TMT16Tag:25	3459.85338
1868	2	TMT16Tag:1,Acetyl:5	1821.97965
1869	3	TMT16Tag:1,Acetyl:9,TMT16Tag:24	3281.77916
1870	2	TMT16Tag:1,Acetyl:13	1852.89156
1871	5	Plus1Oxy:1,TMT16Tag:1,Acetyl:5,IodoAcet:13,TMT16Tag:15	2519.21684
1872	3	TMT16Tag:1,Acetyl:6,TMT16Tag:16	2296.35116
1873	1	TMT16Tag:1	1916.13537
1874	2	TMT16Tag:1,Acetyl:3	1735.92175
1875	2	TMT16Tag:1,Acetyl:11	1866.97596
1876	2	TMT16Tag:1,Acetyl:7	1824.00653
1877	2	TMT16Tag:1,Carbamyl:7	1840.1007
1878	3	TMT16Tag:1,Acetyl:7,TMT16Tag:13	2100.1361
1879	1	TMT16Tag:1	1718.83232
1880	2	TMT16Tag:1,Acetyl:6	2341.15821
1881	2	TMT16Tag:1,Acetyl:4	1909.04939
1882	2	TMT16Tag:1,Acetyl:19	2361.15072
1883	2	TMT16Tag:1,Carbamyl:15	2401.3019
1884	1	TMT16Tag:1	2160.22398
1885	4	TMT16Tag:1,Acetyl:6,Acetyl:13,TMT16Tag:14	2090.25957
1886	2	TMT16Tag:1,Acetyl:12	1775.95891
1887	2	TMT16Tag:1,Acetyl:5	1588.80572
1888	3	TMT16Tag:1,Plus1Oxy:10,TMT16Tag:13	2079.14316
1889	2	TMT16Tag:1,Acetyl:11	1632.79555
1890	2	TMT16Tag:1,Acetyl:12	1795.00647
1891	4	TMT16Tag:1,Plus1Oxy:2,IodoAcet:4,TMT16Tag:18	2619.39954
1892	3	TMT16Tag:1,Acetyl:3,TMT16Tag:16	2443.34633
1893	2	TMT16Tag:1,Acetyl:11	1452.77845
1894	3	TMT16Tag:1,Acetyl:3,TMT16Tag:13	1980.16528
1895	2	TMT16Tag:1,Acetyl:13	1980.06404
1896	3	TMT16Tag:1,Acetyl:3,IodoAcet:4	1997.02522
1897	2	TMT16Tag:1,Acetyl:12	1638.80611
1898	3	TMT16Tag:1,Acetyl:10,TMT16Tag:14	2244.37017
1899	3	TMT16Tag:1,Carbamyl:3,TMT16Tag:14	2158.20311
1900	2	TMT16Tag:1,Acetyl:8	1970.0433
1901	3	TMT16Tag:1,Acetyl:4,TMT16Tag:15	2322.25632
1902	2	TMT16Tag:1,Acetyl:4	1746.9436
1903	2	TMT16Tag:1,IodoAcet:5	1901.00542
1904	3	TMT16Tag:1,Acetyl:4,TMT16Tag:12	1907.12241
1905	2	TMT16Tag:1,Acetyl:13	1582.91152
1906	2	TMT16Tag:1,Acetyl:9	1416.86245
1907	5	TMT16Tag:1,Plus1Oxy:5,IodoAcet:19,Acetyl:23,TMT16Tag:27	3693.97179
1908	1	TMT16Tag:1	1918.96434
1909	2	TMT16Tag:1,Acetyl:6	1833.95449
1910	2	TMT16Tag:1,Acetyl:4	1630.9578
1911	2	TMT16Tag:1,TMT16Tag:14	2228.20475
1912	3	TMT16Tag:1,Plus1Oxy:2,TMT16Tag:17	2313.34488
1913	2	TMT16Tag:1,Acetyl:10	1696.89693
1914	3	IodoAcet:1,TMT16Tag:1,TMT16Tag:18	2664.31384
1915	4	TMT16Tag:1,Acetyl:6,IodoAcet:8,Acetyl:9	1599.88393
1916	2	TMT16Tag:1,Acetyl:16	1965.98552
1917	2	TMT16Tag:1,Acetyl:12	1813.8728
1918	2	TMT16Tag:1,Plus1Oxy:10	1801.9568
1919	2	TMT16Tag:1,TMT16Tag:9	1692.9947
1920	3	TMT16Tag:1,Plus1Oxy:5,TMT16Tag:12	1934.10432
1921	2	TMT16Tag:1,Plus1Oxy:3	1755.9302
1922	3	TMT16Tag:1,TMT16Tag:2,TMT16Tag:12	2323.4965
1923	3	TMT16Tag:1,Plus1Oxy:11,TMT16Tag:14	2251.19558
1924	3	TMT16Tag:1,Acetyl:12,TMT16Tag:13	2011.10821
1925	3	TMT16Tag:1,Plus1Oxy:9,Acetyl:10	1493.82362
1926	3	TMT16Tag:1,Plus1Oxy:5,TMT16Tag:11	1915.0556
1927	3	TMT16Tag:1,IodoAcet:12,Acetyl:16	2263.02745
1928	1	TMT16Tag:1	1630.91151
1929	2	TMT16Tag:1,TMT16Tag:21	2766.42167
1930	2	Acetyl:1,TMT16Tag:1	1874.99094
1931	2	TMT16Tag:1,Acetyl:15	2434.27759
1932	4	TMT16Tag:1,TMT16Tag:4,Acetyl:8,TMT16Tag:12	2192.37136
1933	2	TMT16Tag:1,TMT16Tag:15	2389.43416
1934	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:7,TMT16Tag:16	2511.29238
1935	3	TMT16Tag:1,Acetyl:9,TMT16Tag:13	1977.21189
1936	3	TMT16Tag:1,TMT16Tag:12,TMT16Tag:13	2455.57111
1937	4	TMT16Tag:1,Deamide:3,Acetyl:11,TMT16Tag:13	1952.0711
1938	3	TMT16Tag:1,Acetyl:4,TMT16Tag:12	1955.20641
1939	4	TMT16Tag:1,Deamide:2,Acetyl:13,TMT16Tag:16	2625.43388
1940	3	TMT16Tag:1,Acetyl:5,TMT16Tag:15	2319.32942
1941	1	TMT16Tag:1	2006.01546
1942	2	TMT16Tag:1,Acetyl:12	1673.85445
1943	2	TMT16Tag:1,TMT16Tag:14	2128.22107
1944	1	TMT16Tag:1	1623.93085
1945	4	TMT16Tag:1,TMT16Tag:6,IodoAcet:9,Acetyl:15	2372.21783
1946	3	TMT16Tag:1,Acetyl:4,TMT16Tag:13	2084.20138
1947	2	TMT16Tag:1,TMT16Tag:12	1954.08088
1948	3	TMT16Tag:1,Acetyl:11,TMT16Tag:14	2153.27046
1949	3	TMT16Tag:1,Acetyl:3,TMT16Tag:12	2078.29997
1950	2	TMT16Tag:1,Acetyl:10	1818.97998
1951	3	TMT16Tag:1,Acetyl:3,IodoAcet:6	1619.76863
1952	1	TMT16Tag:1	1510.91554
1953	3	TMT16Tag:1,Acetyl:10,TMT16Tag:15	2265.24609
1954	2	TMT16Tag:1,TMT16Tag:14	2235.20067
1955	3	TMT16Tag:1,Acetyl:13,TMT16Tag:15	2380.35116
1956	1	TMT16Tag:1	1707.92683
1957	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	1978.13437
1958	2	TMT16Tag:1,TMT16Tag:11	1874.14856
1959	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	2030.15444
1960	3	Acetyl:1,TMT16Tag:1,TMT16Tag:12	2050.19188
1961	3	TMT16Tag:1,Acetyl:6,TMT16Tag:14	2309.32797
1962	3	TMT16Tag:1,Acetyl:2,TMT16Tag:13	2139.17081
1963	2	Acetyl:1,TMT16Tag:1	1658.95271
1964	3	Acetyl:1,TMT16Tag:1,IodoAcet:4	1921.96401
1965	2	TMT16Tag:1,Acetyl:5	1512.81081
1966	4	Plus1Oxy:1,TMT16Tag:1,Acetyl:3,TMT16Tag:12	2099.15814
1967	3	TMT16Tag:1,Acetyl:12,TMT16Tag:15	2446.324
1968	2	TMT16Tag:1,Plus1Oxy:5	1790.97854
1969	4	TMT16Tag:1,Acetyl:4,Plus1Oxy:8,TMT16Tag:13	2157.22649
1970	2	TMT16Tag:1,Acetyl:16	1985.05757
1971	2	TMT16Tag:1,TMT16Tag:12	2027.15477
1972	2	TMT16Tag:1,Carbamyl:9	2275.16559
1973	3	TMT16Tag:1,Acetyl:9,TMT16Tag:12	2086.27991
1974	4	IodoAcet:1,TMT16Tag:1,Acetyl:3,TMT16Tag:13	2146.07084
1975	3	TMT16Tag:1,Acetyl:10,TMT16Tag:12	2071.18098
1976	3	TMT16Tag:1,Plus1Oxy:10,Acetyl:19	2411.16974
1977	4	TMT16Tag:1,Acetyl:2,IodoAcet:5,TMT16Tag:11	2051.104
1978	2	TMT16Tag:1,TMT16Tag:12	1934.24246
1979	3	TMT16Tag:1,Acetyl:8,TMT16Tag:13	2088.15991
1980	3	Acetyl:1,TMT16Tag:1,TMT16Tag:16	2656.45495
1981	3	TMT16Tag:1,Acetyl:8,TMT16Tag:15	2461.29852
1982	3	TMT16Tag:1,Acetyl:5,TMT16Tag:9	1592.01578
1983	4	TMT16Tag:1,IodoAcet:6,Acetyl:7,TMT16Tag:11	2003.1734
1984	2	TMT16Tag:1,TMT16Tag:12	1994.12207
1985	4	TMT16Tag:1,TMT16Tag:1,Acetyl:12,Plus1Oxy:18	2953.67075
1986	2	TMT16Tag:1,TMT16Tag:14	1918.19003
1987	1	TMT16Tag:1	1395.77945
1988	4	TMT16Tag:1,Acetyl:3,IodoAcet:4,TMT16Tag:16	2564.34409
1989	1	TMT16Tag:1	1474.85803
1990	3	TMT16Tag:1,Acetyl:9,TMT16Tag:12	2177.24933
1991	1	TMT16Tag:1	1445.7951
1992	2	TMT16Tag:1,Acetyl:4	2349.20957
1993	2	TMT16Tag:1,TMT16Tag:11	1827.11145
1994	2	TMT16Tag:1,TMT16Tag:12	2242.17075
1995	4	TMT16Tag:1,Plus1Oxy:3,Acetyl:7,TMT16Tag:11	2012.12612
1996	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:11	1884.93977
1997	4	TMT16Tag:1,IodoAcet:4,IodoAcet:6,TMT16Tag:20	3099.58062
1998	2	TMT16Tag:1,Acetyl:9	1760.96461
1999	5	TMT16Tag:1,IodoAcet:5,Acetyl:9,IodoAcet:11,TMT16Tag:12	2072.0527
2000	3	TMT16Tag:1,Acetyl:2,TMT16Tag:15	2513.40258
2001	3	TMT16Tag:1,Plus1Oxy:6,TMT16Tag:17	2672.35397
2002	5	IodoAcet:1,TMT16Tag:1,Acetyl:5,TMT16Tag:7,TMT16Tag:13	2471.40273
2003	3	TMT16Tag:1,TMT16Tag:15,TMT16Tag:16	2651.55413
2004	2	TMT16Tag:1,Acetyl:9	1644.92583
2005	3	TMT16Tag:1,Plus1Oxy:7,Acetyl:15	1991.97938
2006	2	TMT16Tag:1,Acetyl:4	1658.90643
2007	3	TMT16Tag:1,IodoAcet:2,Acetyl:9	1724.88398
2008	2	TMT16Tag:1,Acetyl:7	1579.88939
2009	3	TMT16Tag:1,Acetyl:3,TMT16Tag:11	1890.00534
2010	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	2096.09223
2011	2	TMT16Tag:1,Acetyl:19	2586.17218
2012	1	TMT16Tag:1	1877.02655
2013	3	TMT16Tag:1,Acetyl:3,TMT16Tag:13	2006.20205
2014	2	TMT16Tag:1,Acetyl:11	1633.89592
2015	4	TMT16Tag:1,Acetyl:8,Plus1Oxy:14,TMT16Tag:15	2300.24834
2016	3	TMT16Tag:1,Acetyl:10,TMT16Tag:15	2199.23955
2017	3	TMT16Tag:1,Acetyl:10,TMT16Tag:11	1966.11324
2018	2	TMT16Tag:1,Acetyl:14	1863.95383
2019	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:10	1462.81781
2020	2	TMT16Tag:1,Acetyl:10	1650.90134
2021	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	2067.17081
2022	3	TMT16Tag:1,IodoAcet:15,TMT16Tag:17	2611.4362
2023	2	TMT16Tag:1,Acetyl:14	2315.18634
2024	2	TMT16Tag:1,Acetyl:8	1601.94248
2025	2	TMT16Tag:1,TMT16Tag:9	1624.05724
2026	4	TMT16Tag:1,Acetyl:6,Plus1Oxy:9,TMT16Tag:13	2320.27456
2027	3	TMT16Tag:1,TMT16Tag:1,TMT16Tag:14	2441.54423
2028	1	TMT16Tag:1	1401.80864
2029	3	TMT16Tag:1,Acetyl:13,TMT16Tag:14	2396.22972
2030	2	TMT16Tag:1,Acetyl:11	1742.86468
2031	2	TMT16Tag:1,Acetyl:2	1787.9953
2032	2	TMT16Tag:1,Acetyl:12	1782.97998
2033	2	TMT16Tag:1,TMT16Tag:12	1858.09614
2034	1	TMT16Tag:1	1875.87703
2035	2	TMT16Tag:1,Acetyl:12	1818.02112
2036	3	TMT16Tag:1,Acetyl:3,IodoAcet:6	1896.04629
2037	3	TMT16Tag:1,Acetyl:7,TMT16Tag:12	1907.0649
2038	4	TMT16Tag:1,IodoAcet:3,Acetyl:9,TMT16Tag:12	2012.1625
2039	1	TMT16Tag:1	1560.87705
2040	3	TMT16Tag:1,Acetyl:3,TMT16Tag:11	1877.18462
2041	2	TMT16Tag:1,TMT16Tag:16	2392.29231
2042	3	TMT16Tag:1,TMT16Tag:1,Acetyl:12	2020.20647
2043	1	TMT16Tag:1	1513.88285
2044	3	TMT16Tag:1,Acetyl:4,TMT16Tag:12	1970.08167
2045	2	TMT16Tag:1,Acetyl:10	1674.96625
2046	4	TMT16Tag:1,IodoAcet:8,Acetyl:10,TMT16Tag:12	2080.11192
2047	2	TMT16Tag:1,Acetyl:4	1757.92722
2048	4	TMT16Tag:1,IodoAcet:2,Acetyl:8,TMT16Tag:13	2311.24907
2049	2	TMT16Tag:1,Acetyl:9	1653.86463
2050	2	TMT16Tag:1,Acetyl:11	1594.80505
2051	2	TMT16Tag:1,Acetyl:8	1710.97411
2052	2	TMT16Tag:1,Acetyl:14	1910.96981
2053	1	TMT16Tag:1	1648.93197
2054	2	TMT16Tag:1,TMT16Tag:19	2528.41348
2055	2	TMT16Tag:1,Acetyl:15	2066.1372
2056	2	TMT16Tag:1,TMT16Tag:12	1883.13767
2057	5	TMT16Tag:1,Acetyl:4,IodoAcet:5,Plus1Oxy:7,TMT16Tag:13	2117.17208
2058	1	TMT16Tag:1	1795.04688
2059	3	TMT16Tag:1,Plus1Oxy:2,Acetyl:6	1613.97503
2060	1	TMT16Tag:1	1816.07421
2061	3	TMT16Tag:1,Acetyl:7,TMT16Tag:12	2027.19115
2062	1	TMT16Tag:1	1853.07348
2063	2	TMT16Tag:1,Acetyl:8	1527.9057
2064	2	TMT16Tag:1,Acetyl:13	1762.90615
2065	2	TMT16Tag:1,Acetyl:14	2244.20555
2066	1	TMT16Tag:1	1870.99015
2067	2	TMT16Tag:1,Acetyl:6	1496.86351
2068	4	TMT16Tag:1,Acetyl:4,IodoAcet:5,TMT16Tag:13	2101.17716
2069	2	TMT16Tag:1,Acetyl:5	1555.82785
2070	3	TMT16Tag:1,Plus1Oxy:10,Acetyl:14	1997.07283
2071	1	TMT16Tag:1	2543.29932
2072	2	TMT16Tag:1,TMT16Tag:11	1852.07032
2073	3	TMT16Tag:1,Acetyl:6,TMT16Tag:13	1919.13364
2074	3	TMT16Tag:1,Acetyl:10,TMT16Tag:13	2028.08714
2075	3	TMT16Tag:1,Plus1Oxy:7,TMT16Tag:11	2014.14579
2076	3	TMT16Tag:1,Plus1Oxy:10,TMT16Tag:16	2351.28776
2077	5	TMT16Tag:1,Acetyl:5,IodoAcet:7,IodoAcet:9,TMT16Tag:13	2198.20477
2078	4	TMT16Tag:1,IodoAcet:10,Acetyl:13,TMT16Tag:14	2238.21744
2079	2	TMT16Tag:1,TMT16Tag:12	1960.25811
2080	3	TMT16Tag:1,Acetyl:7,TMT16Tag:13	2096.18613
2081	2	TMT16Tag:1,Acetyl:9	1452.91006
2082	2	TMT16Tag:1,Deamide:11	1723.94287
2083	3	TMT16Tag:1,Acetyl:11,TMT16Tag:12	1982.13331
2084	4	IodoAcet:1,TMT16Tag:1,Acetyl:5,TMT16Tag:12	2110.15887
2085	4	TMT16Tag:1,Deamide:6,Acetyl:13,TMT16Tag:14	2104.11192
2086	3	TMT16Tag:1,Plus1Oxy:12,Acetyl:13	1786.95714
2087	1	TMT16Tag:1	2335.19544
2088	2	TMT16Tag:1,TMT16Tag:22	3146.67839
2089	3	TMT16Tag:1,IodoAcet:3,Acetyl:8	1781.97821
2090	4	TMT16Tag:1,Plus1Oxy:3,IodoAcet:10,Acetyl:11	1683.82442
2091	1	TMT16Tag:1	1451.88966
2092	3	Plus1Oxy:1,TMT16Tag:1,Acetyl:12	1407.69882
2093	3	TMT16Tag:1,Carbamyl:5,TMT16Tag:12	2048.1551
2094	3	TMT16Tag:1,Acetyl:4,TMT16Tag:11	1913.10532
2095	3	TMT16Tag:1,Acetyl:10,TMT16Tag:12	1966.15952
2096	1	TMT16Tag:1	1577.88497
2097	2	TMT16Tag:1,Acetyl:8	2130.09304
2098	3	TMT16Tag:1,Plus1Oxy:10,Acetyl:11	1884.93977
2099	3	TMT16Tag:1,Acetyl:7,TMT16Tag:13	2137.22793
2100	2	TMT16Tag:1,Acetyl:3	1671.99174
2101	2	TMT16Tag:1,Acetyl:2	1688.92102
2102	4	TMT16Tag:1,Acetyl:8,Plus1Oxy:10,TMT16Tag:13	2041.17379
2103	2	TMT16Tag:1,Acetyl:9	1370.73659
2104	2	TMT16Tag:1,Acetyl:7	1894.0888
2105	2	TMT16Tag:1,Acetyl:8	1643.95304
2106	3	TMT16Tag:1,Acetyl:7,TMT16Tag:14	2228.25487
2107	4	TMT16Tag:1,Carbamyl:7,IodoAcet:10,TMT16Tag:13	2229.23236
2108	1	TMT16Tag:1	2183.20312
2109	2	TMT16Tag:1,Acetyl:11	1786.95377
2110	2	TMT16Tag:1,Acetyl:11	1837.94941
2111	4	TMT16Tag:1,Acetyl:8,IodoAcet:11,Plus1Oxy:13	2606.17009
2112	1	TMT16Tag:1	1518.86648
2113	3	TMT16Tag:1,Acetyl:8,TMT16Tag:11	1983.13595
2114	1	TMT16Tag:1	1649.94248
2115	2	TMT16Tag:1,Acetyl:6	1790.01095
2116	3	TMT16Tag:1,Acetyl:6,TMT16Tag:11	1978.13437
2117	3	TMT16Tag:1,Acetyl:11,TMT16Tag:13	2280.26101
2118	3	TMT16Tag:1,Acetyl:5,TMT16Tag:17	2772.37385
2119	4	TMT16Tag:1,Acetyl:2,Plus1Oxy:6,TMT16Tag:9	2300.30585
2120	3	TMT16Tag:1,Carbamyl:7,TMT16Tag:12	1908.06015
2121	3	TMT16Tag:1,Acetyl:7,TMT16Tag:12	1895.12241
2122	3	TMT16Tag:1,Acetyl:9,TMT16Tag:12	1885.08055
2123	4	Acetyl:1,TMT16Tag:1,Acetyl:9,TMT16Tag:10	1603.99063
2124	2	TMT16Tag:1,IodoAcet:2	1623.88795
2125	3	TMT16Tag:1,Acetyl:12,TMT16Tag:13	1819.99247
2126	2	TMT16Tag:1,Plus1Oxy:11	1893.02146
2127	2	TMT16Tag:1,Acetyl:2	1382.79543
2128	2	TMT16Tag:1,Acetyl:17	2290.26451
2129	4	Acetyl:1,TMT16Tag:1,IodoAcet:6,TMT16Tag:14	2336.23309
2130	3	TMT16Tag:1,Acetyl:10,TMT16Tag:11	1988.20675
2131	3	TMT16Tag:1,Acetyl:3,TMT16Tag:11	1986.08194
2132	3	TMT16Tag:1,TMT16Tag:9,Acetyl:13	2167.15047
2133	2	TMT16Tag:1,Acetyl:7	1411.81075
2134	2	TMT16Tag:1,Acetyl:7	1724.92689
2135	4	TMT16Tag:1,Plus1Oxy:6,Acetyl:7,TMT16Tag:12	2219.23091
2136	3	TMT16Tag:1,Acetyl:10,TMT16Tag:11	1828.03394
2137	1	TMT16Tag:1	1816.9531
2138	3	Acetyl:1,TMT16Tag:1,TMT16Tag:11	1996.1166
2139	1	TMT16Tag:1	1649.88497
2140	2	TMT16Tag:1,TMT16Tag:11	1987.25911
2141	3	TMT16Tag:1,IodoAcet:4,Acetyl:5	1543.86174
2142	3	TMT16Tag:1,Plus1Oxy:7,Acetyl:13	1850.90444
2143	1	TMT16Tag:1	1557.93152
2144	2	TMT16Tag:1,Acetyl:13	1775.99932
2145	2	TMT16Tag:1,Acetyl:12	1578.80611
2146	2	TMT16Tag:1,IodoAcet:5	1912.99419
2147	1	TMT16Tag:1	1742.04866
2148	2	TMT16Tag:1,Acetyl:12	1643.94181
2149	2	TMT16Tag:1,Acetyl:16	2153.21684
2150	3	TMT16Tag:1,IodoAcet:15,TMT16Tag:26	3474.83529
2151	2	TMT16Tag:1,TMT16Tag:11	1998.15087
2152	3	TMT16Tag:1,Acetyl:12,TMT16Tag:13	2102.16904
2153	4	Acetyl:1,TMT16Tag:1,IodoAcet:7,TMT16Tag:12	2024.07448
2154	2	TMT16Tag:1,Acetyl:4	1819.96737
2155	2	TMT16Tag:1,Carbamyl:10	1637.94248
2156	1	TMT16Tag:1	1415.84204
2157	3	TMT16Tag:1,TMT16Tag:2,Acetyl:12	2005.15919
2158	2	TMT16Tag:1,Acetyl:6	1543.96216
2159	2	TMT16Tag:1,Acetyl:11	1563.8316
2160	3	TMT16Tag:1,IodoAcet:3,Acetyl:4	1780.91019
2161	3	TMT16Tag:1,Acetyl:10,TMT16Tag:15	2227.27085
2162	3	TMT16Tag:1,Plus1Oxy:4,Acetyl:10	1882.00548
2163	3	Plus1Oxy:1,TMT16Tag:1,TMT16Tag:11	1975.20363
2164	2	TMT16Tag:1,Acetyl:5	1761.01426
2165	2	TMT16Tag:1,Carbamyl:10	1958.05454
2166	2	TMT16Tag:1,Acetyl:7	1624.88972
2167	4	TMT16Tag:1,IodoAcet:13,IodoAcet:15,Acetyl:17	2287.05731
2168	4	Deamide:1,TMT16Tag:1,Acetyl:5,TMT16Tag:11	1985.08669
2169	3	TMT16Tag:1,Acetyl:16,TMT16Tag:17	2330.27264
2170	2	TMT16Tag:1,Acetyl:11	1618.8738
2171	3	TMT16Tag:1,Acetyl:13,TMT16Tag:14	2027.13951
2172	3	TMT16Tag:1,Acetyl:5,TMT16Tag:10	1820.04748
